feature_importance,feature_names
0.00028042307195800246,bart-large-mnli_text_feature_975
0.000279698367421473,labse_text_feature_454
0.0002796318714445514,rubert-base-cased-conversational_text_feature_154
0.00027540839469526523,ruBert-large_text_feature_209
0.0002728406755294047,bart-large-mnli_text_feature_472
0.0002706406947460061,ruBert-base_text_feature_155
0.0002661677951782076,xlm-roberta-large-xnli-anli_text_feature_392
0.00026162544646936476,bart-large-mnli_text_feature_843
0.00025755268137546205,sbert_large_mt_nlu_ru_text_feature_123
0.00025522063061601737,bart-large-mnli_text_feature_820
0.0002504965798253916,bart-large-mnli_text_feature_378
0.00024765519073011,ruRoberta-large_text_feature_443
0.00024667550275181573,sbert_large_nlu_ru_text_feature_78
0.0002465251573377476,ruRoberta-large_text_feature_649
0.00024167317080914352,labse_text_feature_734
0.00024112776705343937,xlm-roberta-large-xnli-anli_text_feature_640
0.00024080192508914324,bart-large-mnli_text_feature_756
0.0002406444203473101,bart-large-mnli_text_feature_842
0.00023979822914657698,bart-large-mnli_text_feature_436
0.00023895372852531375,ruBert-large_text_feature_958
0.00023661441676862483,xlm-roberta-large-xnli-anli_text_feature_981
0.00023151793976279602,ruBert-base_text_feature_17
0.00023069353580575908,xlm-roberta-large-xnli-anli_text_feature_505
0.00023059369809386488,labse_text_feature_492
0.00022957943884610658,rubert-base-cased-conversational_text_feature_639
0.0002291521408892152,ruBert-base_text_feature_742
0.0002289197787346377,bart-large-mnli_text_feature_281
0.00022707970591139513,mdeberta-v3-base_text_feature_6
0.00022186468172950564,mDeBERTa-v3-base-mnli-xnli_text_feature_397
0.00021617472467776953,rubert-base-cased-conversational_text_feature_614
0.00021471442905960527,xlm-roberta-large-xnli-anli_text_feature_42
0.00021300659926318463,sbert_large_mt_nlu_ru_text_feature_939
0.00020699875267392306,ruRoberta-large_text_feature_683
0.00020419862984782992,labse_text_feature_410
0.00020395030985229426,bart-large-mnli_text_feature_114
0.0002031030764536568,ruBert-base_text_feature_308
0.0002016351946314203,xlm-roberta-large-xnli-anli_text_feature_412
0.00020114013779145087,ruBert-base_text_feature_152
0.00020040755817004796,xlm-roberta-large-xnli-anli_text_feature_280
0.00019991563487937214,sbert_large_nlu_ru_text_feature_1003
0.00019581793641980692,mdeberta-v3-base_text_feature_423
0.00019288173538314075,bart-large-mnli_text_feature_234
0.00019142453962126002,LaBSE-en-ru_text_feature_77
0.0001907767640865117,rubert-tiny2_text_feature_51
0.00019073954684985,sbert_large_mt_nlu_ru_text_feature_555
0.00018967438207602124,bart-large-mnli_text_feature_581
0.0001865234089334282,mdeberta-v3-base_text_feature_217
0.00018651187725215307,mdeberta-v3-base_text_feature_519
0.0001860131592809951,sbert_large_nlu_ru_text_feature_475
0.0001816886690918999,ruBert-large_text_feature_79
0.0001814936391121023,ruBert-base_text_feature_135
0.00018012155980732695,xlm-roberta-large-xnli-anli_text_feature_495
0.00018009168964915496,bart-large-mnli_text_feature_41
0.00017996437176802586,xlm-roberta-large-xnli-anli_text_feature_1011
0.00017861665064199215,labse_text_feature_748
0.000177224220230577,rubert-base-cased-conversational_text_feature_574
0.00017666996210631103,rubert-base-cased-conversational_text_feature_606
0.00017658227150246794,bart-large-mnli_text_feature_479
0.00017205969887900587,rubert-base-cased-conversational_text_feature_354
0.00016965873542260025,mdeberta-v3-base_text_feature_507
0.0001693810646111501,ruRoberta-large_text_feature_802
0.00016602351558351724,mdeberta-v3-base_text_feature_534
0.00016451615917921765,bart-large-mnli_text_feature_303
0.0001632638668886811,sbert_large_mt_nlu_ru_text_feature_598
0.00016264546110966168,mDeBERTa-v3-base-mnli-xnli_text_feature_340
0.00015559042487941477,sbert_large_mt_nlu_ru_text_feature_183
0.00015386540687789424,sbert_large_mt_nlu_ru_text_feature_153
0.00015303933330842022,bart-large-mnli_text_feature_525
0.00014529495024774423,ruBert-base_text_feature_391
0.00014391575736118437,mdeberta-v3-base_text_feature_493
0.00014234137908186752,mdeberta-v3-base_text_feature_547
0.00014212170002560312,mdeberta-v3-base_text_feature_645
0.00013449361069009557,sbert_large_nlu_ru_text_feature_164
0.00013425080884551274,sbert_large_nlu_ru_text_feature_914
0.00013323106373180806,ruBert-large_text_feature_503
0.0001327814513780584,ruBert-base_text_feature_274
0.00013126633173392107,mdeberta-v3-base_text_feature_153
0.00012928238625811207,sbert_large_mt_nlu_ru_text_feature_382
0.00012728428565354777,LaBSE-en-ru_text_feature_12
0.0001267767607354916,sbert_large_mt_nlu_ru_text_feature_487
0.00012592586585903314,mDeBERTa-v3-base-mnli-xnli_text_feature_480
0.0001228476437531702,mDeBERTa-v3-base-mnli-xnli_text_feature_606
0.00012207147438453148,mDeBERTa-v3-base-mnli-xnli_text_feature_49
0.00012131451353113653,rubert-tiny2_text_feature_35
0.00011810327357489515,bart-large-mnli_text_feature_92
0.00011717906473352739,mdeberta-v3-base_text_feature_635
0.00011694547327752656,sbert_large_mt_nlu_ru_text_feature_292
0.00011647304889414928,ruRoberta-large_text_feature_676
0.00011633210115528422,bart-large-mnli_text_feature_944
0.00011239703781593806,sbert_large_mt_nlu_ru_text_feature_910
0.00011114815621829992,xlm-roberta-large-xnli-anli_text_feature_1014
0.00010906569473659264,rubert-base-cased-conversational_text_feature_187
0.00010803606735801776,rubert-base-cased-conversational_text_feature_657
0.00010716800076092291,ruBert-base_text_feature_376
0.00010524951163609838,ruBert-large_text_feature_748
0.00010230641476587554,ruRoberta-large_text_feature_727
0.00010173676388642536,ruBert-large_text_feature_827
9.919032424038181e-05,labse_text_feature_52
9.767718148080602e-05,bart-large-mnli_text_feature_810
9.612789667147674e-05,bart-large-mnli_text_feature_264
9.167194205242005e-05,ruRoberta-large_text_feature_865
9.122594378628302e-05,ruBert-base_text_feature_467
8.672650221351692e-05,ruBert-large_text_feature_969
8.667768810745896e-05,LaBSE-en-ru_text_feature_640
8.635270607571248e-05,bart-large-mnli_text_feature_309
8.569361713492752e-05,ruBert-large_text_feature_697
8.520318278860796e-05,ruRoberta-large_text_feature_685
7.945275548965893e-05,bart-large-mnli_text_feature_855
7.913336793090245e-05,rubert-base-cased-conversational_text_feature_717
7.863475631414482e-05,mdeberta-v3-base_text_feature_165
7.45115444249007e-05,rubert-base-cased-conversational_text_feature_601
7.417685819464052e-05,mDeBERTa-v3-base-mnli-xnli_text_feature_515
7.36274660837442e-05,mdeberta-v3-base_text_feature_542
7.36114188312422e-05,sbert_large_mt_nlu_ru_text_feature_456
7.111353896115848e-05,bart-large-mnli_text_feature_916
7.056188900682792e-05,ruRoberta-large_text_feature_308
6.755028686226897e-05,mdeberta-v3-base_text_feature_355
6.704056339005148e-05,mdeberta-v3-base_text_feature_564
6.577754247975684e-05,mdeberta-v3-base_text_feature_275
6.531913641654981e-05,bart-large-mnli_text_feature_550
5.6573717112612675e-05,bart-large-mnli_text_feature_939
4.816730786209279e-05,bart-large-mnli_text_feature_214
4.59698792125594e-05,ruRoberta-large_text_feature_968
4.5246758483230914e-05,mDeBERTa-v3-base-mnli-xnli_text_feature_189
4.503303915456669e-05,bart-large-mnli_text_feature_310
4.344768794188714e-05,sbert_large_nlu_ru_text_feature_476
4.224218041496206e-05,ruRoberta-large_text_feature_52
4.1256030148173745e-05,mdeberta-v3-base_text_feature_713
3.710779437057478e-05,mdeberta-v3-base_text_feature_696
3.590736382950134e-05,LaBSE-en-ru_text_feature_738
3.4219945103618344e-05,mdeberta-v3-base_text_feature_619
3.2860756503907146e-05,mdeberta-v3-base_text_feature_394
3.0334765658956614e-05,mdeberta-v3-base_text_feature_400
2.9267562110772238e-05,ruBert-base_text_feature_442
2.9125088075856707e-05,bart-large-mnli_text_feature_413
2.7239160758751388e-05,ruRoberta-large_text_feature_1005
2.683734010317446e-05,bart-large-mnli_text_feature_104
2.4993519023961904e-05,mDeBERTa-v3-base-mnli-xnli_text_feature_153
2.475564888444063e-05,bart-large-mnli_text_feature_334
2.2880184330473453e-05,bart-large-mnli_text_feature_200
2.2102850079747015e-05,rubert-base-cased-conversational_text_feature_724
2.015040936088825e-05,ruRoberta-large_text_feature_807
1.9786332514459333e-05,xlm-roberta-large-xnli-anli_text_feature_73
1.6615441568102052e-05,rubert-base-cased-conversational_text_feature_94
1.556737708056776e-05,mDeBERTa-v3-base-mnli-xnli_text_feature_677
1.3613575958440546e-05,ruBert-large_text_feature_440
2.4909952981090695e-06,sbert_large_mt_nlu_ru_text_feature_229
2.26889033203132e-06,mdeberta-v3-base_text_feature_101
7.09135426881163e-07,mDeBERTa-v3-base-mnli-xnli_text_feature_301
0.0,labse_text_feature_550
0.0,bart-large-mnli_text_feature_744
0.0,sbert_large_nlu_ru_text_feature_935
0.0,ruRoberta-large_text_feature_1002
0.0,ruRoberta-large_text_feature_512
0.0,labse_text_feature_394
0.0,bart-large-mnli_text_feature_604
0.0,ruRoberta-large_text_feature_519
0.0,ruBert-large_text_feature_296
0.0,bart-large-mnli_text_feature_32
0.0,xlm-roberta-large-xnli-anli_text_feature_253
0.0,xlm-roberta-large-xnli-anli_text_feature_634
0.0,xlm-roberta-large-xnli-anli_text_feature_295
0.0,rubert-tiny2_text_feature_115
0.0,xlm-roberta-large-xnli-anli_text_feature_913
0.0,bart-large-mnli_text_feature_646
0.0,sbert_large_mt_nlu_ru_text_feature_76
0.0,xlm-roberta-large-xnli-anli_text_feature_368
0.0,LaBSE-en-ru_text_feature_376
0.0,ruBert-large_text_feature_204
0.0,ruRoberta-large_text_feature_642
0.0,xlm-roberta-large-xnli-anli_text_feature_359
0.0,rubert-tiny2_text_feature_134
0.0,sbert_large_mt_nlu_ru_text_feature_43
0.0,rubert-base-cased-conversational_text_feature_497
0.0,bart-large-mnli_text_feature_167
0.0,xlm-roberta-large-xnli-anli_text_feature_621
0.0,rubert-tiny2_text_feature_217
0.0,LaBSE-en-ru_text_feature_177
0.0,rubert-base-cased-conversational_text_feature_410
0.0,rubert-tiny2_text_feature_208
0.0,xlm-roberta-large-xnli-anli_text_feature_823
0.0,ruBert-base_text_feature_333
0.0,ruBert-large_text_feature_434
0.0,bart-large-mnli_text_feature_42
0.0,sbert_large_nlu_ru_text_feature_767
0.0,ruBert-base_text_feature_29
0.0,sbert_large_mt_nlu_ru_text_feature_521
0.0,sbert_large_nlu_ru_text_feature_36
0.0,rubert-base-cased-conversational_text_feature_191
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_45
0.0,labse_text_feature_437
0.0,sbert_large_mt_nlu_ru_text_feature_791
0.0,sbert_large_mt_nlu_ru_text_feature_192
0.0,bart-large-mnli_text_feature_62
0.0,xlm-roberta-large-xnli-anli_text_feature_792
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_751
0.0,sbert_large_mt_nlu_ru_text_feature_15
0.0,xlm-roberta-large-xnli-anli_text_feature_589
0.0,mdeberta-v3-base_text_feature_304
0.0,ruBert-base_text_feature_524
0.0,sbert_large_nlu_ru_text_feature_345
0.0,ruRoberta-large_text_feature_673
0.0,sbert_large_mt_nlu_ru_text_feature_501
0.0,rubert-base-cased-conversational_text_feature_334
0.0,xlm-roberta-large-xnli-anli_text_feature_969
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_131
0.0,xlm-roberta-large-xnli-anli_text_feature_714
0.0,LaBSE-en-ru_text_feature_701
0.0,xlm-roberta-large-xnli-anli_text_feature_711
0.0,sbert_large_nlu_ru_text_feature_664
0.0,bart-large-mnli_text_feature_863
0.0,sbert_large_nlu_ru_text_feature_773
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_216
0.0,xlm-roberta-large-xnli-anli_text_feature_467
0.0,LaBSE-en-ru_text_feature_50
0.0,sbert_large_mt_nlu_ru_text_feature_992
0.0,xlm-roberta-large-xnli-anli_text_feature_746
0.0,mdeberta-v3-base_text_feature_411
0.0,ruRoberta-large_text_feature_713
0.0,sbert_large_mt_nlu_ru_text_feature_45
0.0,xlm-roberta-large-xnli-anli_text_feature_450
0.0,sbert_large_mt_nlu_ru_text_feature_439
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_349
0.0,sbert_large_nlu_ru_text_feature_605
0.0,mdeberta-v3-base_text_feature_551
0.0,LaBSE-en-ru_text_feature_668
0.0,ruBert-base_text_feature_126
0.0,bart-large-mnli_text_feature_484
0.0,ruBert-base_text_feature_222
0.0,ruBert-base_text_feature_331
0.0,ruBert-large_text_feature_467
0.0,ruBert-base_text_feature_385
0.0,ruRoberta-large_text_feature_237
0.0,xlm-roberta-large-xnli-anli_text_feature_512
0.0,ruBert-base_text_feature_350
0.0,ruBert-base_text_feature_369
0.0,sbert_large_mt_nlu_ru_text_feature_423
0.0,rubert-tiny2_text_feature_45
0.0,xlm-roberta-large-xnli-anli_text_feature_415
0.0,ruRoberta-large_text_feature_654
0.0,ruBert-large_text_feature_280
0.0,bart-large-mnli_text_feature_391
0.0,mdeberta-v3-base_text_feature_273
0.0,LaBSE-en-ru_text_feature_141
0.0,sbert_large_mt_nlu_ru_text_feature_230
0.0,LaBSE-en-ru_text_feature_93
0.0,ruBert-base_text_feature_293
0.0,xlm-roberta-large-xnli-anli_text_feature_762
0.0,rubert-base-cased-conversational_text_feature_206
0.0,ruBert-large_text_feature_223
0.0,ruBert-large_text_feature_125
0.0,sbert_large_mt_nlu_ru_text_feature_505
0.0,ruBert-large_text_feature_308
0.0,xlm-roberta-large-xnli-anli_text_feature_265
0.0,LaBSE-en-ru_text_feature_259
0.0,bart-large-mnli_text_feature_347
0.0,bart-large-mnli_text_feature_934
0.0,ruBert-large_text_feature_589
0.0,ruBert-large_text_feature_372
0.0,xlm-roberta-large-xnli-anli_text_feature_211
0.0,rubert-base-cased-conversational_text_feature_103
0.0,labse_text_feature_249
0.0,labse_text_feature_762
0.0,bart-large-mnli_text_feature_336
0.0,sbert_large_nlu_ru_text_feature_352
0.0,sbert_large_mt_nlu_ru_text_feature_454
0.0,xlm-roberta-large-xnli-anli_text_feature_266
0.0,sbert_large_mt_nlu_ru_text_feature_136
0.0,bart-large-mnli_text_feature_996
0.0,xlm-roberta-large-xnli-anli_text_feature_369
0.0,xlm-roberta-large-xnli-anli_text_feature_638
0.0,xlm-roberta-large-xnli-anli_text_feature_972
0.0,ruBert-base_text_feature_691
0.0,LaBSE-en-ru_text_feature_710
0.0,ruBert-large_text_feature_120
0.0,sbert_large_mt_nlu_ru_text_feature_371
0.0,mdeberta-v3-base_text_feature_90
0.0,sbert_large_mt_nlu_ru_text_feature_101
0.0,sbert_large_nlu_ru_text_feature_421
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_649
0.0,sbert_large_nlu_ru_text_feature_726
0.0,bart-large-mnli_text_feature_894
0.0,rubert-base-cased-conversational_text_feature_9
0.0,sbert_large_nlu_ru_text_feature_330
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_539
0.0,ruBert-large_text_feature_286
0.0,bart-large-mnli_text_feature_987
0.0,ruBert-large_text_feature_470
0.0,rubert-tiny2_text_feature_243
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_10
0.0,sbert_large_mt_nlu_ru_text_feature_560
0.0,ruBert-large_text_feature_582
0.0,sbert_large_nlu_ru_text_feature_445
0.0,bart-large-mnli_text_feature_908
0.0,ruRoberta-large_text_feature_21
0.0,labse_text_feature_181
0.0,ruBert-base_text_feature_652
0.0,xlm-roberta-large-xnli-anli_text_feature_670
0.0,mdeberta-v3-base_text_feature_554
0.0,bart-large-mnli_text_feature_455
0.0,ruRoberta-large_text_feature_463
0.0,labse_text_feature_328
0.0,ruRoberta-large_text_feature_801
0.0,ruBert-large_text_feature_627
0.0,ruRoberta-large_text_feature_842
0.0,mdeberta-v3-base_text_feature_280
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_187
0.0,xlm-roberta-large-xnli-anli_text_feature_954
0.0,xlm-roberta-large-xnli-anli_text_feature_101
0.0,mdeberta-v3-base_text_feature_127
0.0,ruBert-large_text_feature_739
0.0,LaBSE-en-ru_text_feature_289
0.0,xlm-roberta-large-xnli-anli_text_feature_561
0.0,bart-large-mnli_text_feature_232
0.0,mdeberta-v3-base_text_feature_463
0.0,sbert_large_nlu_ru_text_feature_577
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_551
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_297
0.0,ruBert-large_text_feature_278
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_134
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_2
0.0,rubert-base-cased-conversational_text_feature_590
0.0,xlm-roberta-large-xnli-anli_text_feature_357
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_27
0.0,ruBert-base_text_feature_134
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_88
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_79
0.0,xlm-roberta-large-xnli-anli_text_feature_831
0.0,ruBert-base_text_feature_755
0.0,labse_text_feature_29
0.0,rubert-base-cased-conversational_text_feature_732
0.0,labse_text_feature_81
0.0,LaBSE-en-ru_text_feature_685
0.0,sbert_large_mt_nlu_ru_text_feature_264
0.0,sbert_large_mt_nlu_ru_text_feature_321
0.0,ruBert-base_text_feature_342
0.0,ruBert-large_text_feature_93
0.0,sbert_large_mt_nlu_ru_text_feature_919
0.0,LaBSE-en-ru_text_feature_217
0.0,ruBert-base_text_feature_36
0.0,ruBert-base_text_feature_182
0.0,sbert_large_mt_nlu_ru_text_feature_861
0.0,sbert_large_nlu_ru_text_feature_254
0.0,labse_text_feature_378
0.0,rubert-base-cased-conversational_text_feature_111
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_597
0.0,bart-large-mnli_text_feature_1012
